"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-0.693721616843892,1.06976481302366,-13.6903908121002,1.6200460262538e-41,4.06566006173044e-41,82.3233088025506,"C1orf111|284680","NS"
-0.745140355057424,0.71451582759263,-13.6891467393394,1.64647989253329e-41,4.13149336025435e-41,82.307207640625,"BSND|7809","NS"
-0.418158529321673,10.4492893058419,-13.6889183756427,1.65137854323731e-41,4.14327909949961e-41,82.3042522308962,"LPCAT3|10162","NS"
-1.44234909052677,1.53294549761725,-13.6882354915124,1.66611384701799e-41,4.17973892877888e-41,82.295414825465,"CIDEA|1149","DOWN"
-1.25704101044008,5.20625622347116,-13.6866697656397,1.70039489219313e-41,4.2652177802831e-41,82.2751537863384,"TNFSF9|8744","DOWN"
-1.35927522438697,2.90408439078281,-13.6866438217345,1.70096879688716e-41,4.26613613106405e-41,82.2748180805394,"SLC8A2|6543","DOWN"
-1.15322416780233,4.75626133130582,-13.6864578630912,1.70508803075297e-41,4.27594507870883e-41,82.272411852019,"ABCA9|10350","DOWN"
1.31568058479934,7.94787627234657,13.6861460832878,1.71201665673886e-41,4.29279604048675e-41,82.2683776146681,"UPK3BL|100134938","UP"
0.832071290490195,6.41518731717451,13.6822216812853,1.80166111358343e-41,4.51702336341207e-41,82.2176052857899,"CHST7|56548","NS"
-1.81943712513767,1.71685566575989,-13.6806579690548,1.83866847968743e-41,4.60924329138738e-41,82.1973782218321,"BRDT|676","DOWN"
-0.701106698425546,7.43373036885202,-13.6803286560739,1.84655801669292e-41,4.62845594441732e-41,82.1931187269576,"TRIM45|80263","NS"
-0.3914288081163,7.89613836737859,-13.6765189347073,1.94031563479526e-41,4.86286868871844e-41,82.1438485712283,"LSM6|11157","NS"
-0.861822676560326,11.4618561051151,-13.6755920148973,1.96383461692409e-41,4.92121182961901e-41,82.1318628024991,"DDIT4|54541","NS"
-0.59178269726583,7.76918957751964,-13.6752767703783,1.97189786888669e-41,4.94081463828565e-41,82.1277866192186,"CENPJ|55835","NS"
0.931961081943588,1.56678032431919,13.6750026336511,1.97893644909795e-41,4.9578455444088e-41,82.1242420370766,"WFIKKN2|124857","NS"
-0.80001454553323,0.715789097964805,-13.67451010744,1.99164513810824e-41,4.98907593100296e-41,82.1178738425129,"DSG4|147409","NS"
-0.270687172616263,9.8290030251927,-13.6735798252243,2.01587124361683e-41,5.04914633435368e-41,82.105846170789,"PRKRA|8575","NS"
-0.768492518272949,4.40669603292274,-13.6715511344126,2.06972344767816e-41,5.18339742672363e-41,82.0796196400901,"RUNDC2C|440352","NS"
-0.648114545312641,0.88305672363159,-13.6676198165735,2.17818941175382e-41,5.45437331536989e-41,82.028806176572,"LOC440896|440896","NS"
-1.50022053241965,1.37354866398451,-13.6667626189889,2.20258066173507e-41,5.51477848366862e-41,82.0177283694274,"AFP|174","DOWN"
-1.23238171672695,1.21304819724341,-13.6657550012997,2.23159976571643e-41,5.58627128412324e-41,82.004707432208,"CYP2F1|1572","DOWN"
0.646438182570016,3.43512236698821,13.6657522754905,2.23167878195796e-41,5.58627128412324e-41,82.0046722091046,"LOC100130987|100130987","NS"
0.654224548422066,9.043450673343,13.661101588167,2.37063010663238e-41,5.93336666088863e-41,81.9445848095863,"LPAR6|10161","NS"
-0.402080245397357,7.93576326089783,-13.6546725821446,2.57699472806036e-41,6.44908322303843e-41,81.8615513447883,"TXNL4B|54957","NS"
0.797322037325145,4.71742137802544,13.6532929276008,2.6235582267482e-41,6.56481096323794e-41,81.8437370337218,"GJC2|57165","NS"
-0.659979103695465,8.35298799917974,-13.6522598730378,2.65897118542699e-41,6.652612406532e-41,81.8303991250626,"ZNF107|51427","NS"
1.79108577863784,2.57204159887667,13.6518632816291,2.6726922743199e-41,6.68612709687607e-41,81.8252789181058,"KIAA0408|9729","UP"
-0.915920304086262,3.85832285545874,-13.6514541776231,2.68692009264185e-41,6.72090112354164e-41,81.8199973057354,"C17orf104|284071","NS"
1.03387256848556,8.20917123902337,13.6501533705756,2.73266225054463e-41,6.83448515847627e-41,81.8032045708167,"GGT1|2678","UP"
1.01959824890246,4.71809782572807,13.6482446564126,2.80118729607157e-41,7.00501539289225e-41,81.7785666564017,"LOC92973|92973","UP"
-0.9813953779401,2.43070095631272,-13.6476985811313,2.82110471170986e-41,7.05396429620206e-41,81.771518415235,"RP1L1|94137","NS"
0.875093097999775,1.16919697959279,13.6468507876177,2.85230648837979e-41,7.13111355491055e-41,81.7605763686275,"SNTG2|54221","NS"
0.54897997399398,8.85257727885954,13.6466915078614,2.85820674371865e-41,7.14499484418455e-41,81.7585206921277,"SERTAD1|29950","NS"
0.554159744188818,7.32992907434759,13.6465794695292,2.86236429270732e-41,7.15451683632505e-41,81.7570747298077,"NUDT18|79873","NS"
0.622897453764287,8.24626277855801,13.643481619464,2.97973433929841e-41,7.44697817652291e-41,81.7170981894063,"TP53TG1|11257","NS"
0.614273573594204,11.8419290733098,13.6429781647845,2.99925626517813e-41,7.49485520695864e-41,81.7106020683671,"CAPG|822","NS"
0.591592207206907,7.07406715110816,13.6427867169628,3.00671318600305e-41,7.51257495701943e-41,81.7081318559687,"NBR2|10230","NS"
1.1558842910489,5.01204066276326,13.6383338744351,3.18545260017359e-41,7.95820483501631e-41,81.6506864493967,"RBM11|54033","UP"
-1.4993056246686,1.88879667552507,-13.6378642174329,3.20491054820729e-41,8.00584237318942e-41,81.6446284543509,"TDRD1|56165","DOWN"
1.39282337264858,1.78013393114794,13.6353291738843,3.31199781538615e-41,8.27233906906242e-41,81.6119327357717,"DMRT1|1761","UP"
-1.37136691504659,4.78968650063423,-13.6344753361972,3.34886190541368e-41,8.36339664031728e-41,81.6009215859304,"CNTNAP3|79937","DOWN"
0.556925787244316,10.3334450882784,13.6316243583627,3.47493454347341e-41,8.67719303235862e-41,81.5641596317114,"KIAA1109|84162","NS"
-1.05339440859463,8.29060323369812,-13.6310662719832,3.50016076409848e-41,8.73912205371592e-41,81.5569641850071,"C9orf150|286343","DOWN"
-0.199344660885454,7.46730566656469,-13.6307604458213,3.51406169835932e-41,8.77276273455923e-41,81.553021258319,"RBM45|129831","NS"
0.924255569284488,5.97859254344649,13.6280433358802,3.64000151922725e-41,9.08606336671788e-41,81.517993822766,"SPATA6|54558","NS"
-0.311151574556947,10.3802823810037,-13.6273803468246,3.67140698506825e-41,9.16334267085294e-41,81.5094478899469,"DNAJA3|9093","NS"
1.71936942058815,4.08213820085694,13.6268545051645,3.69650744583731e-41,9.22486864841204e-41,81.5026700514572,"RIMS2|9699","UP"
-1.1528183296456,2.79213561327253,-13.6258200367703,3.74638606611262e-41,9.34820762315973e-41,81.48933694696,"LY6H|4062","DOWN"
0.533747744539408,11.4866788249241,13.6241022006116,3.83069802386068e-41,9.55742631278205e-41,81.4671980138506,"ARL6IP5|10550","NS"
0.631401909061221,8.09542239255236,13.6238864218574,3.84142111093781e-41,9.58301541053029e-41,81.4644173009529,"GRK5|2869","NS"
-0.490651129786718,10.9510341566572,-13.6212363879228,3.97557539757144e-41,9.91647898038381e-41,81.4302698590322,"PTDSS1|9791","NS"
-0.578802203473797,5.86811714166473,-13.6190081520166,4.09197732050268e-41,1.02055862933966e-40,81.4015621481199,"CCDC75|253635","NS"
-0.73423061368658,8.4248495567891,-13.6188191934161,4.10200302077128e-41,1.0229348235085e-40,81.3991278728116,"FGD1|2245","NS"
0.570253166642328,8.20074085150229,13.6177925785663,4.15690144254004e-41,1.03649919257699e-40,81.3859029456455,"INO80B|83444","NS"
-1.65762118187083,3.03541599181121,-13.6173085735185,4.18303667344982e-41,1.0428892039174e-40,81.3796682657865,"POPDC3|64208","DOWN"
0.665597484073226,8.36078528559609,13.6139404260745,4.3694932835921e-41,1.08924315936655e-40,81.3362871637566,"CRB3|92359","NS"
0.821058056146967,2.55257219631453,13.6119208744462,4.48523519365353e-41,1.11795998252884e-40,81.310280310237,"RAB9B|51209","NS"
-0.629203906014798,5.24353870731032,-13.6092293355665,4.64424418525003e-41,1.15745299062113e-40,81.2756252639224,"CACNA2D4|93589","NS"
0.403355479418089,8.30919462664321,13.6084705107798,4.6900785529901e-41,1.16873410330671e-40,81.2658560811103,"DOM3Z|1797","NS"
-1.4459116629992,2.18704721441333,-13.607697188739,4.7372516455364e-41,1.18034603804014e-40,81.2559007591005,"TRPM8|79054","DOWN"
-0.478496795578517,9.20482801280728,-13.6030864220024,5.02847213968821e-41,1.25275526635043e-40,81.196554760858,"SSBP3|23648","NS"
-0.709235070757482,3.9436566022455,-13.6018407058371,5.11016422481596e-41,1.27295294466994e-40,81.1805240046789,"RAB33A|9363","NS"
-0.70309019951813,1.62926579626865,-13.6012287331859,5.15077877171936e-41,1.28291446029565e-40,81.1726491876854,"RNF148|378925","NS"
-1.18530890634147,1.23909257888778,-13.5982124075854,5.35570332175806e-41,1.33379360624715e-40,81.1338399597373,"TRDN|10345","DOWN"
0.322606220609547,12.1934009867422,13.5981436775087,5.36046605734557e-41,1.33468913413817e-40,81.1329557410907,"RAD23B|5887","NS"
-0.397302636728472,10.9523158081328,-13.5981417543392,5.36059938634422e-41,1.33468913413817e-40,81.1329309993989,"ATIC|471","NS"
-1.55229009253459,5.01936724237865,-13.5969759098155,5.44203507237512e-41,1.35480080115113e-40,81.1179329134989,"ADD2|119","DOWN"
1.28910817096113,5.86733973232915,13.596719226391,5.46012941452713e-41,1.35914060389981e-40,81.1146309462668,"RSPH1|89765","UP"
0.721506639048471,8.23272074524835,13.5964171892815,5.48149754039596e-41,1.36429416901284e-40,81.1107456219154,"TMEM144|55314","NS"
-1.63584332143814,2.80092355915511,-13.5956047693806,5.53938734858636e-41,1.37853529277366e-40,81.1002952523238,"TCAM1P|146771","DOWN"
-0.679618644095134,10.4671971175058,-13.5951895259026,5.56921045095872e-41,1.38578911366663e-40,81.0949540820246,"DPYSL2|1808","NS"
0.404572012565314,10.0680248431366,13.5932482551073,5.71076706707008e-41,1.42084050719845e-40,81.0699859444632,"CREB3|10488","NS"
0.955916478495835,11.1546355517604,13.5921156617986,5.79500297290792e-41,1.44162372515173e-40,81.0554202829194,"CYR61|3491","NS"
-1.12378422702731,3.72290934832058,-13.5889607706553,6.03622045904396e-41,1.50144950623493e-40,81.0148526664695,"CXCR2|3579","DOWN"
1.00459063906478,2.84923136943006,13.5886054441003,6.06400645095941e-41,1.50817827310294e-40,81.0102841758453,"FAM86B2|653333","UP"
-0.512146254927174,9.41842122469183,-13.5870445252742,6.18758312988607e-41,1.53872661385284e-40,80.9902164540978,"RRP1|8568","NS"
0.402021509870254,9.45263332565384,13.5857623662976,6.29096261035117e-41,1.5642455292857e-40,80.9737341056884,"RMND5B|64777","NS"
0.34033830377187,8.02636578749205,13.5806878560175,6.71725261607473e-41,1.67004012425079e-40,80.9085141212232,"C20orf29|55317","NS"
-1.2452901417241,1.32840647149279,-13.5790900711826,6.8573352525572e-41,1.70466097675568e-40,80.8879831420427,"ITLN2|142683","DOWN"
-1.03965913511275,1.21624686194053,-13.5777121923497,6.98046970610617e-41,1.73506081762791e-40,80.8702796093991,"LOC283392|283392","DOWN"
-0.511782452024953,10.033242274346,-13.5774263091459,7.00629199151073e-41,1.7412683800715e-40,80.8666066696423,"TRAM2|9697","NS"
-0.953823626894557,6.75355577454816,-13.5763815848987,7.10146717249708e-41,1.76470857562984e-40,80.8531849596964,"CCL4|6351","NS"
-0.842600891698402,1.61179250032634,-13.5728488477509,7.43293330575824e-41,1.84685409295077e-40,80.8078062479129,"KCTD19|146212","NS"
-0.952989270584157,5.77309626052994,-13.5693622177272,7.7751603375262e-41,1.93165315694277e-40,80.7630301250067,"FCGR2C|9103","NS"
0.397928541636885,8.44125412090559,13.5663468854086,8.08374098736228e-41,2.00807363837308e-40,80.7243147968892,"TMEM39B|55116","NS"
0.336915296198697,0.244978424016813,13.5649114017866,8.23489584109269e-41,2.04537438317776e-40,80.7058866178454,"IFNA13|3447","NS"
-0.562756205878957,10.3096449592112,-13.5647017618152,8.25720478316687e-41,2.05066736909639e-40,80.7031954872794,"ERAP1|51752","NS"
-0.817941077459874,1.88619255094147,-13.5633231134335,8.40541980354661e-41,2.08722392339883e-40,80.6854988194676,"H2BFXP|767811","NS"
0.904289034928678,4.13043776316112,13.5605369946514,8.71307652884026e-41,2.16335922377094e-40,80.6497404179651,"RUNDC3B|154661","NS"
-0.373375854597139,8.81629205895585,-13.5597621535984,8.80061204006499e-41,2.18482909062363e-40,80.6397968969472,"UBE2D1|7321","NS"
-0.424282780584786,9.41307160774787,-13.5583452139445,8.96295600573461e-41,2.22486337509052e-40,80.6216146480906,"FEM1C|56929","NS"
-0.380752535319417,12.4154912201228,-13.5528322831111,9.62344204815914e-41,2.38852621724801e-40,80.5508885486823,"STAT3|6774","NS"
-0.324726886280724,10.1194884572861,-13.552345938197,9.6839832884303e-41,2.40326194723513e-40,80.5446503996813,"PHACTR4|65979","NS"
0.475628557264301,7.98107849689482,13.5501174583329,9.96627143430165e-41,2.47301811478906e-40,80.5160691479185,"PLK1S1|55857","NS"
-0.665731633507661,0.773864807802336,-13.5483621393081,1.01943745789732e-40,2.52931364931599e-40,80.4935593499663,"FUT5|2527","NS"
-0.702404422692581,8.6034661536582,-13.5435848815486,1.08418237360109e-40,2.68962642730835e-40,80.4323101063416,"EPHA1|2041","NS"
0.718498065372984,8.94553659498159,13.5421062171055,1.10503951147541e-40,2.7410373577506e-40,80.4133560512862,"GSTM4|2948","NS"
1.30102141567284,7.02179353229,13.5413004538727,1.11657266080032e-40,2.76931061837296e-40,80.4030282648497,"LOXL4|84171","UP"
-1.66697279548622,2.31463593979272,-13.537564186695,1.17163587164203e-40,2.9055267641844e-40,80.3551462200206,"RAET1L|154064","DOWN"
-0.384855109153222,8.81802575143232,-13.5374615879024,1.17318543546495e-40,2.90901813714142e-40,80.3538315340309,"THOC1|9984","NS"
-0.813642806866651,7.34172881979279,-13.5347335685101,1.21514339451909e-40,3.01269279469526e-40,80.3188783541191,"WAS|7454","NS"
0.786869331479924,10.0488256806661,13.5346705501622,1.216130080046e-40,3.01477501490274e-40,80.3180709959038,"CD97|976","NS"
-1.10766557153293,1.2812636987292,-13.5329413987048,1.24351682627436e-40,3.08229433299998e-40,80.295919318732,"MORN5|254956","DOWN"
-1.31978775428438,11.5577045088901,-13.5320663023309,1.25760980121116e-40,3.11685017246094e-40,80.2847096662901,"LYZ|4069","DOWN"
0.703126441384476,2.7825866400346,13.5294039692672,1.3014698673639e-40,3.22516328869622e-40,80.2506101707037,"PFN4|375189","NS"
0.740385939763089,7.43074349548669,13.5287812589551,1.3119462509483e-40,3.25073237728934e-40,80.2426352836189,"NEK11|79858","NS"
-0.393703814412264,10.610073479766,-13.528396198291,1.31846639168432e-40,3.26649372362383e-40,80.2377040770574,"VDAC2|7417","NS"
-1.43609654205739,8.40896757894472,-13.5247155560741,1.3824397404655e-40,3.4245741205957e-40,80.1905749542762,"CKMT1B|1159","DOWN"
-0.355611740290364,12.1975051287807,-13.5241058004204,1.39333214642781e-40,3.45114034241879e-40,80.1827683876491,"ENSA|2029","NS"
-0.467788715682165,10.553194708334,-13.5240072998044,1.3950997111622e-40,3.45510158864549e-40,80.1815073355632,"QKI|9444","NS"
-0.333654747390344,9.9881532112041,-13.5227033440443,1.418710143565e-40,3.51315136383222e-40,80.1648142421864,"VAMP7|6845","NS"
0.549896104733012,8.38656649165694,13.5189730882046,1.48847111724059e-40,3.68545592234281e-40,80.1170678701146,"C16orf7|9605","NS"
-0.749834048365684,0.786163730487515,-13.5171089617284,1.52460128707252e-40,3.77445906486023e-40,80.0932119114197,"MEPE|56955","NS"
0.702142799725683,10.3731121613332,13.5169363767045,1.52799010787378e-40,3.78239268202998e-40,80.0910034217012,"ANKH|56172","NS"
0.510048373613261,10.7318394877754,13.5151312286071,1.56388763999041e-40,3.8707868760269e-40,80.0679052964841,"TES|26136","NS"
-0.728049561930556,8.7287752869931,-13.5131809066458,1.60361560348364e-40,3.96863933885277e-40,80.0429526677276,"PPTC7|160760","NS"
-0.492412926656547,8.7082500439449,-13.5124966306534,1.61779090688147e-40,4.00323793047891e-40,80.034198729459,"CASP8AP2|9994","NS"
-0.344996370732071,9.15487675284384,-13.511995089298,1.62825983114174e-40,4.02865782033876e-40,80.027782765691,"TMEM104|54868","NS"
2.89797712090183,5.3428194238302,13.5118537224425,1.63122280992286e-40,4.03550253169374e-40,80.0259743697577,"CTSE|1510","UP"
-0.58255945083738,8.7087639143363,-13.5113508759132,1.64180576597237e-40,4.06119447966008e-40,80.0195419832537,"RIN3|79890","NS"
2.04828353701294,4.46514529668937,13.5088945247971,1.69449240161092e-40,4.19101596162796e-40,79.9881235420922,"HKDC1|80201","UP"
-0.311388959588326,11.57529175572,-13.5086721786211,1.69934376164049e-40,4.20250864493386e-40,79.9852798315518,"PRPF19|27339","NS"
-1.37835298976283,1.2488913959806,-13.5085919168281,1.70109838205797e-40,4.20634118776734e-40,79.984253328524,"UGT1A1|54658","DOWN"
-1.24729577360913,7.48968776251373,-13.5051870787118,1.77721605105515e-40,4.39402971389853e-40,79.9407123893025,"FAM46B|115572","DOWN"
-0.773146928480736,0.985462372931356,-13.5047186677848,1.78794951618471e-40,4.42003510135921e-40,79.9347231356426,"GFI1B|8328","NS"
-1.23620343784604,1.28312942521742,-13.5044844557071,1.79334056203812e-40,4.43282868759988e-40,79.9317284938414,"RNF186|54546","DOWN"
2.23745518257207,4.46209066215897,13.5036733243834,1.81213631298975e-40,4.4787493249058e-40,79.9213577059728,"CLDN10|9071","UP"
-0.958696645520851,0.870802890344465,-13.5025279720014,1.83901094858809e-40,4.54462371033488e-40,79.9067146543939,"SSTR5|6755","NS"
-0.329038629869441,12.7931422917764,-13.5024834726415,1.84006304935578e-40,4.54667643113775e-40,79.9061457632969,"XRCC6|2547","NS"
-1.0400632150749,1.12010823702074,-13.5016021221584,1.86102469145118e-40,4.59791792300652e-40,79.8948787004663,"APOF|319","DOWN"
-1.58253410762542,1.62867317985133,-13.5012726453078,1.86892168113343e-40,4.61687294373124e-40,79.89066688266,"SOST|50964","DOWN"
0.330690886717974,9.63853329234736,13.5008938770031,1.87804130328124e-40,4.63884335871838e-40,79.8858250684281,"CWC15|51503","NS"
1.42704847371742,6.27947003575613,13.4958493652407,2.00380434680647e-40,4.94888813235699e-40,79.8213523939388,"GOLT1A|127845","UP"
-0.57211652012763,7.63770550670142,-13.4910485629771,2.13126217539483e-40,5.26304350770162e-40,79.7600145060192,"PRICKLE3|4007","NS"
-0.324205846679201,9.56337041547184,-13.4896461549458,2.16999486801539e-40,5.35804746064029e-40,79.7421001924178,"NUP54|53371","NS"
0.300335313311979,12.1348356016364,13.4870877788125,2.24246676403389e-40,5.53632577349444e-40,79.7094238680732,"KDELR1|10945","NS"
-1.21708374994242,4.5341591929707,-13.4866005470301,2.25653924963478e-40,5.57039886187948e-40,79.7032014298615,"C15orf59|388135","DOWN"
0.717934266813881,4.60300491447376,13.4856330753691,2.284743239505e-40,5.63934400700615e-40,79.690846442566,"SNAI3|333929","NS"
1.12546778233412,2.23457679514409,13.4846304115812,2.3143432771582e-40,5.71171797371498e-40,79.6780428740683,"CHRNA7|1139","UP"
-0.433089798020308,7.98856476944276,-13.4824941477409,2.37868723421114e-40,5.86981101028712e-40,79.6507665769938,"ERCC4|2072","NS"
-0.39475899571384,8.13312485897526,-13.4819840685134,2.39431210871022e-40,5.90765796225568e-40,79.6442543419321,"DCLRE1C|64421","NS"
-0.364586475480086,9.35448021840933,-13.4803650263458,2.44458662009056e-40,6.03097907919723e-40,79.6235853193333,"BTBD10|84280","NS"
1.50560046572627,5.29010263517513,13.4743877154882,2.63946034603539e-40,6.51096484013609e-40,79.5472969657943,"RASGRF1|5923","UP"
0.47343824949322,6.30628945884098,13.4717479683972,2.73036988630385e-40,6.73440943485156e-40,79.5136155298918,"AP4S1|11154","NS"
-1.6681641716227,1.57519613120088,-13.4695620955723,2.80800137139622e-40,6.92505419292923e-40,79.4857296958589,"DPYSL5|56896","DOWN"
-0.98730017767525,0.88752717358039,-13.4805639917092,2.81089058234897e-40,6.93134693084396e-40,79.4923849094674,"GSTA3|2940","NS"
-0.787790363334864,5.45043593840666,-13.4687177627492,2.83857244402811e-40,6.99876676454198e-40,79.4749593722822,"ZC3HAV1L|92092","NS"
0.504923845227766,7.54662959674136,13.4677391943013,2.87441832935537e-40,7.08629715657961e-40,79.4624774919665,"PSMG4|389362","NS"
0.338412514146535,9.24298907717272,13.4653775372531,2.96279381840217e-40,7.30329209816484e-40,79.432357317125,"NUDT9|53343","NS"
0.323786410219784,7.76945641672635,13.4634547280177,3.03673959271584e-40,7.48466993734079e-40,79.4078376207692,"RWDD3|25950","NS"
-0.371841410719309,14.8954871638988,-13.4615411399017,3.11215336094565e-40,7.66962197258134e-40,79.3834386203842,"HSP90AB1|3326","NS"
-1.10541708736101,1.04241263710342,-13.4610002723953,3.13380447499462e-40,7.72205228950008e-40,79.3765429092174,"KRT34|3885","DOWN"
1.6654651998508,4.51424735979199,13.4602885119611,3.1625250066079e-40,7.79188778479141e-40,79.3674688011502,"GREB1L|80000","UP"
-0.377460942085673,9.53632893449439,-13.4587289024925,3.22637625716045e-40,7.94825185214317e-40,79.34758711539,"PPP2R5E|5529","NS"
0.289594513008179,8.74607276734855,13.4573251411694,3.2849428733781e-40,8.09156114377033e-40,79.329693921605,"DIS3L2|129563","NS"
-0.95375004724854,3.8982728705802,-13.4475809379454,3.72169305976773e-40,9.16627641675758e-40,79.2055343935876,"C12orf59|120939","NS"
0.413347760671444,8.24575359412486,13.4461881386128,3.78866913655054e-40,9.33011467464544e-40,79.1877940723699,"PCBD2|84105","NS"
0.680768987963646,10.6235931669175,13.4443952709978,3.87665153698271e-40,9.54563836720939e-40,79.164960432733,"GLS|2744","NS"
0.899752146200014,8.13244389232485,13.4432750667939,3.93265267484895e-40,9.68237103577453e-40,79.1506950955745,"ARMCX1|51309","NS"
-0.691871139676285,0.723340976462413,-13.4530577145074,3.99521679279598e-40,9.83522733487942e-40,79.1426660023903,"OVCH2|341277","NS"
-1.35596981534282,3.58706412371014,-13.4374286644402,4.23825137375698e-40,1.04322669889227e-39,79.0762608329815,"MASP1|5648","DOWN"
-0.344238000147307,10.168057036822,-13.4373376992294,4.2431882858689e-40,1.04431669500329e-39,79.0751029258895,"SLBP|7884","NS"
-0.33493913533872,10.1715374207947,-13.4352383105911,4.35873067036726e-40,1.0726249477803e-39,79.0483815038978,"VAPB|9217","NS"
0.388612891927153,11.4007196998186,13.43482957223,4.38158745231943e-40,1.07812046960175e-39,79.0431794378186,"CMTM6|54918","NS"
-1.43802950007773,1.62120469018263,-13.4344235965734,4.40440777485482e-40,1.08360570432048e-39,79.0380126731686,"TEX15|56154","DOWN"
0.351258721073828,8.64987724444572,13.4341175577683,4.42168867019984e-40,1.08772693611159e-39,79.0341178756013,"FAM149B1|317662","NS"
0.38120856632654,9.65913765877153,13.4300600008154,4.65728201682889e-40,1.14541566423897e-39,78.9824869487737,"DCTN3|11258","NS"
0.975317745605047,6.01539195704476,13.4300594754754,4.65731331404555e-40,1.14541566423897e-39,78.9824802649187,"AADAT|51166","NS"
-1.70025684856549,2.61647296179416,-13.4296405293845,4.68233883457183e-40,1.15143249026942e-39,78.9771501240917,"CDH17|1015","DOWN"
-0.353397718697389,11.0712268065695,-13.4256613698503,4.92680270257043e-40,1.21140342858052e-39,78.9265317405547,"NCBP2|22916","NS"
-0.73969902961283,1.79632398654197,-13.4246184781893,4.99294726653681e-40,1.22752006142099e-39,78.9132674674586,"CHRM4|1132","NS"
-0.854112817269709,6.53959602874111,-13.4244190628983,5.00569527012141e-40,1.23050681981397e-39,78.9107312602072,"ADORA3|140","NS"
-1.07698682614076,0.98386834018794,-13.4231101477423,5.09017773704753e-40,1.25112461533967e-39,78.8940850278623,"CDH7|1005","DOWN"
0.97026708108525,3.39442185093394,13.4224009436631,5.13654347316238e-40,1.2623698114376e-39,78.8850662752694,"C1QL3|389941","NS"
-1.11652106193603,3.06502803604878,-13.4204061197519,5.26922455182484e-40,1.29482285186733e-39,78.8597009360179,"ACSL6|23305","DOWN"
-0.815489044123681,5.8876641974095,-13.4191446124628,5.35488496141294e-40,1.31571497298671e-39,78.8436618825408,"BST1|683","NS"
-0.804161415206405,6.65484510622268,-13.4182323285967,5.41769382190829e-40,1.33098805621155e-39,78.832063765323,"DENND1B|163486","NS"
0.654018512397666,0.947585715101233,13.4176664911355,5.45701826577511e-40,1.34048865774861e-39,78.8248704716026,"ANGPTL5|253935","NS"
-1.13164706866844,2.65188056966971,-13.415333321297,5.62219027720614e-40,1.38089709990812e-39,78.7952125664564,"CADPS|8618","DOWN"
0.353624743748515,8.68277152617235,13.4152056561863,5.63137022933246e-40,1.38294861672211e-39,78.7935898945913,"ZNF277|11179","NS"
-0.390258452699666,9.2981520783581,-13.4151984337855,5.63189001237812e-40,1.38294861672211e-39,78.7934980955577,"CDK17|5128","NS"
0.871595410291644,3.80455963754037,13.4138002026203,5.7334225175952e-40,1.40771224239114e-39,78.7757269612905,"KBTBD10|10324","NS"
-0.606499759487407,0.623459520480366,-13.4137536252074,5.73683589392624e-40,1.40838189331818e-39,78.7751350036836,"OTP|23440","NS"
-0.363277422368687,0.365488192583851,-13.4128480733366,5.803601493021e-40,1.42460237031581e-39,78.7636266080646,"OR1J1|347168","NS"
-0.538598876329193,8.86882350829086,-13.4114278630764,5.9098725889439e-40,1.45051517183033e-39,78.7455789686789,"CENPT|80152","NS"
0.878139758173167,4.84610215349099,13.4114122146187,5.91105424538422e-40,1.45063177996633e-39,78.7453801219286,"C14orf174|161394","NS"
0.775227458416349,9.88169938361364,13.4109333180078,5.94733088397566e-40,1.4593599901865e-39,78.7392948280719,"GPD1L|23171","NS"
-0.947129424460969,5.73328598294402,-13.4094523048902,6.06092581098264e-40,1.48705625986239e-39,78.7204769652124,"CD300LF|146722","NS"
-0.648763882283568,0.6931283938603,-13.4044308640318,6.46238232908298e-40,1.58536469827223e-39,78.6566880065951,"KRT39|390792","NS"
-1.59297273116767,5.55073527985401,-13.4041138522141,6.48859679042927e-40,1.59160550423301e-39,78.6526616222585,"ALG1L|200810","DOWN"
-1.02464946416064,1.72283714958198,-13.4037543251343,6.51845498192692e-40,1.59873849281975e-39,78.6480953523957,"ADCY10|55811","DOWN"
-1.21579414537067,5.5342255813681,-13.4009356349741,6.75732899286277e-40,1.65712758662763e-39,78.6122996222847,"TMEM26|219623","DOWN"
0.761820613458242,5.43352832829247,13.3983581154746,6.98337810645234e-40,1.71235800673084e-39,78.5795725173055,"IQCD|115811","NS"
-1.15640639061671,9.58925642219912,-13.3976321225513,7.04839488411752e-40,1.72809404544802e-39,78.5703555064125,"SEZ6L2|26470","DOWN"
-0.4202883793987,10.134995263706,-13.393385603724,7.44093812635613e-40,1.8241182169817e-39,78.5164518000652,"MRPS15|64960","NS"
-1.70690211247814,1.86906876137466,-13.3918016792727,7.59285888569053e-40,1.86113879873582e-39,78.4963499776941,"ALPP|250","DOWN"
0.30233974382779,9.70027214506663,13.3917047887265,7.60225157314811e-40,1.8632186588075e-39,78.4951203943337,"FXR2|9513","NS"
-0.376829751870135,13.4755776062639,-13.3904509757157,7.72484543034988e-40,1.89303892970295e-39,78.4792096777242,"PFN1|5216","NS"
0.321757582906432,11.0163753467004,13.3897104244035,7.79817596897146e-40,1.91078112923921e-39,78.4698128086806,"DLGAP4|22839","NS"
-0.829981529271482,1.49477190538539,-13.3872638939806,8.04539357093599e-40,1.97112142487932e-39,78.4387720469067,"CD300E|342510","NS"
-1.09403221999873,3.59067800424205,-13.3867265277135,8.10072923620517e-40,1.98444185596621e-39,78.4319548031004,"XCL1|6375","DOWN"
