"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene_id","regulation"
-1.39414931696669,1.44536030475472,-19.5380352460517,1.91065664507215e-80,8.81125147798208e-80,171.607116158257,"C10orf67|256815","DOWN"
-1.3560150766318,6.56976605643447,-19.5349356994821,2.01727656917656e-80,9.30085453441811e-80,171.552951993468,"TRIM6|117854","DOWN"
-1.0494845919059,6.73507538812163,-19.5270069547533,2.31780921610942e-80,1.06768994875348e-79,171.414429081533,"TNFRSF10A|8797","DOWN"
-4.0351916649028,3.88622896068486,-19.5030872948742,3.52300322610358e-80,1.6195875332542e-79,170.996798147847,"S100A7|6278","DOWN"
-1.6605208793799,4.58958989021108,-19.4880513746072,4.58274230909101e-80,2.10394191296841e-79,170.734481806841,"FCN3|8547","DOWN"
-1.12451066035105,9.20553272530437,-19.4774305863001,5.51771131435514e-80,2.53092339130977e-79,170.549288049273,"OLFML2A|169611","DOWN"
-2.5755625873991,3.33826806169925,-19.474094962094,5.84892532319167e-80,2.68224895712415e-79,170.491141516798,"CEACAM7|1087","DOWN"
-1.11576950425814,8.31090689796025,-19.4397958825521,1.06464709519431e-79,4.8692959481921e-79,169.893697201472,"CMTM7|112616","DOWN"
-1.54206971746655,3.52408780281749,-19.4382109754378,1.0945034954719e-79,5.00473302127695e-79,169.866110352561,"XCL1|6375","DOWN"
-1.10547086618869,8.26713790285604,-19.4217032247455,1.45974876888536e-79,6.66002266088563e-79,169.578882650189,"AIF1|199","DOWN"
-1.19032234199947,7.80791044010182,-19.4099220044618,1.79258736773849e-79,8.16675229697186e-79,169.374012566391,"C3AR1|719","DOWN"
-1.34662517062775,7.23004606786772,-19.4026473853344,2.03488232397694e-79,9.26345210500454e-79,169.24755935299,"PPP1R16B|26051","DOWN"
-1.41803872823613,3.69659289893092,-19.394904697119,2.32875117326309e-79,1.05941924082128e-78,169.113011002262,"KLHDC8A|55220","DOWN"
-2.05374085868097,8.39929586102405,-19.3804792983515,2.9937909409707e-79,1.36015759701415e-78,168.862447414919,"LAMP3|27074","DOWN"
-1.75619081049892,7.07314613373974,-19.3717472763603,3.48521985564922e-79,1.58132704654882e-78,168.710847297533,"NDRG4|65009","DOWN"
-1.11961786920919,4.97518268380459,-19.3563907940541,4.55259432589466e-79,2.06288488424064e-78,168.444368544162,"PIK3R6|146850","DOWN"
-1.23759910009353,2.04870916441172,-19.3502331090966,5.06715456438587e-79,2.29452471022069e-78,168.337562178533,"COL6A4P2|646300","DOWN"
-1.56062563519972,5.11174395188901,-19.3423856865823,5.80783161619443e-79,2.62818141750249e-78,168.201485978767,"LILRB5|10990","DOWN"
-1.17102912802098,8.82236850513978,-19.3358263298203,6.50914831522656e-79,2.94294921955333e-78,168.087778713875,"RECQL4|9401","DOWN"
-1.15930923721727,7.38719595771118,-19.3184360885384,8.80485144915933e-79,3.97301989236682e-78,167.786464701712,"FGR|2268","DOWN"
-1.59302293491151,4.23705120943993,-19.2997286199003,1.2182983949945e-78,5.48889276884617e-78,167.462567656732,"LOC400759|400759","DOWN"
-2.46291311284007,6.56005941323552,-19.2886314393494,1.47693736660201e-78,6.64832297165225e-78,167.270551125807,"TMPRSS3|64699","DOWN"
-1.12774232973869,1.16152699295968,-19.2805495647388,1.69913819137291e-78,7.64351582100726e-78,167.13076413713,"DMP1|1758","DOWN"
-1.72832251082406,2.72852079843949,-19.2684407310131,2.09597317317373e-78,9.42247103534704e-78,166.921412454868,"GPA33|10223","DOWN"
-2.0061665339669,5.24694183573845,-19.172541932129,1.10085103215147e-77,4.91231743992651e-77,165.267093850918,"MAPK15|225689","DOWN"
-1.15707792421763,10.5732458870839,-19.1685318633807,1.17974540558351e-77,5.26322314690026e-77,165.198060468506,"NID1|4811","DOWN"
-1.59908494225591,8.16896290315815,-19.16583024016,1.23605284531805e-77,5.51203322485336e-77,165.151558471169,"B4GALNT3|283358","DOWN"
-1.08490093330576,6.72416200629979,-19.1654965299126,1.24319155134525e-77,5.54266357017792e-77,165.145814807517,"LRRC33|375387","DOWN"
-1.56765488369902,12.5746148393993,-19.1604274855867,1.3568257330515e-77,6.04404190177486e-77,165.058578591273,"LUM|4060","DOWN"
-1.13512961889568,2.61354346730231,-19.1484535500798,1.66809927251838e-77,7.42257177374835e-77,164.852584921289,"IL9R|3581","DOWN"
-1.10484018317441,12.0449256746299,-19.1439733754144,1.80207093146244e-77,8.0134975728515e-77,164.775536568268,"CSTB|1476","DOWN"
-1.42309268487898,4.83655682750868,-19.1436924494488,1.81082049423692e-77,8.05066166461201e-77,164.770705787869,"TMEM71|137835","DOWN"
-1.07783686989989,7.65358842032812,-19.1410571436562,1.89498979993461e-77,8.41939744264392e-77,164.725392029235,"RNF168|165918","DOWN"
-1.96627895373121,4.7532352980949,-19.1405604017673,1.91128706169505e-77,8.48996855553029e-77,164.71685117009,"RASGRF1|5923","DOWN"
-2.24108117836372,6.15953710079941,-19.1287707212524,2.34191615775155e-77,1.03915886394634e-76,164.514194091326,"KCNJ15|3772","DOWN"
-1.41849697053116,3.61475291272956,-19.1112457194068,3.16713055156612e-77,1.40199131854687e-76,164.213134346822,"PDE6G|5148","DOWN"
-1.72116421161994,5.60376260895567,-19.079460343659,5.47257359889458e-77,2.41888931235532e-76,163.667658761165,"MCOLN3|55283","DOWN"
-1.51725705937757,1.92007963744812,-19.0776792665054,5.64276511466631e-77,2.49357749826117e-76,163.637114739698,"LOC440356|440356","DOWN"
-1.69633328818674,1.72117096055614,-19.0767510720459,5.7335415299175e-77,2.533147001307e-76,163.621197862703,"C6orf126|389383","DOWN"
-2.9998559214596,5.58270794869267,-19.069611312442,6.48228110699884e-77,2.86271700167333e-76,163.498784389797,"CAPN8|388743","DOWN"
-1.35128719346753,4.36319712562861,-19.0525365260221,8.69246155182253e-77,3.83465681393357e-76,163.20617995801,"FAM124B|79843","DOWN"
-1.19723901247937,4.56092420318403,-19.04512207188,9.87284923209516e-77,4.35257607009117e-76,163.079186279663,"C20orf118|140711","DOWN"
-1.57701153964311,6.40721682801188,-19.0439212353453,1.00785296993882e-76,4.44039255918756e-76,163.058622240815,"RHBDL2|54933","DOWN"
-1.9674227452788,5.163368437186,-19.038600919004,1.10424529335237e-76,4.86194726952982e-76,162.967525546069,"TMEM108|66000","DOWN"
-1.52849272696276,4.08656169405821,-19.0368724006428,1.13750032696744e-76,5.00729399935e-76,162.937933500738,"LRRC16B|90668","DOWN"
-1.46562045442014,2.54336807964556,-19.0337376737257,1.20037879449034e-76,5.28295327538718e-76,162.884272791268,"OTOF|9381","DOWN"
-1.21052300059307,4.81218371807564,-19.0316639890139,1.24386782518686e-76,5.47200563936392e-76,162.848779033441,"LOC606724|606724","DOWN"
-1.07372898492033,11.6685090162062,-19.0279664415707,1.3253484484365e-76,5.82795652063607e-76,162.785498456242,"LGALS3|3958","DOWN"
-1.43394744305016,6.79116665528446,-19.0269856978134,1.34783993270865e-76,5.92432062908183e-76,162.768715456063,"MAP4K1|11184","DOWN"
-1.33030873398014,7.13621719473043,-19.0030017058186,2.03361022462863e-76,8.92519271523096e-76,162.358503904451,"CCR5|1234","DOWN"
-1.55000836574628,7.76101116965454,-18.9685314155207,3.67015454389244e-76,1.60528212485419e-75,161.76966359493,"VSIG4|11326","DOWN"
-1.33163957182426,10.7854104325101,-18.9631901507532,4.02145971525786e-76,1.75781540161719e-75,161.678497682418,"C1QB|713","DOWN"
-1.25709080317564,2.13550820094342,-18.9629389383021,4.03878430770084e-76,1.76501235890604e-75,161.674210437175,"LOC150197|150197","DOWN"
-1.57694909857188,6.05227103450745,-18.9595472299942,4.28010992964466e-76,1.86967950990499e-75,161.616331266938,"LYPD1|116372","DOWN"
-1.92016184094367,3.70350900069097,-18.9568010701951,4.48600135925434e-76,1.95878549355276e-75,161.56947438552,"DPEP1|1800","DOWN"
-1.94124828809683,8.9982574388678,-18.9522798762115,4.84671626807589e-76,2.11404146377451e-75,161.492342468334,"ABCC3|8714","DOWN"
-1.0843048993841,8.28669630140593,-18.9474226217051,5.26653907512266e-76,2.29569668261875e-75,161.40949373282,"MYO1F|4542","DOWN"
-1.36950155054752,1.38727637983665,-18.9369729227664,6.29675100560578e-76,2.74243943351914e-75,161.231313946283,"SERPINA9|327657","DOWN"
-1.59232708621163,4.87902668006148,-18.923804794055,7.88577151334973e-76,3.43014353687676e-75,161.006893729309,"ACVR1C|130399","DOWN"
-1.47444319875749,1.68941168156539,-18.9202826607256,8.37480393189364e-76,3.64209064871231e-75,160.946888316518,"ZNF648|127665","DOWN"
-1.45323710565724,1.68253122112601,-18.919297541188,8.51691844390123e-76,3.7023259066639e-75,160.93010676321,"KRT32|3882","DOWN"
-1.50803741014143,7.87151738242149,-18.9093789130027,1.00889103498806e-75,4.38196357929762e-75,160.761181493128,"ALS2CL|259173","DOWN"
-1.80669494741534,6.91090616794008,-18.8981718786394,1.22158760508983e-75,5.30129256396097e-75,160.570398595331,"FGFR4|2264","DOWN"
-1.19516011064154,3.4859583440046,-18.8948676384505,1.29244550401213e-75,5.60523841209823e-75,160.514166170482,"MEFV|4210","DOWN"
-3.0726830630115,3.75204828380519,-18.8769346494448,1.75490513558964e-75,7.60607079138503e-75,160.209115271002,"SERPINB2|5055","DOWN"
-1.13122309304849,8.23979429060124,-18.8630587622909,2.22316930823781e-75,9.61733861513496e-75,159.973237413043,"SLA|6503","DOWN"
-1.14541676785737,7.5467268925229,-18.851843154347,2.69125133627378e-75,1.16324381442183e-74,159.782683579226,"GPX7|2882","DOWN"
-1.32186159577209,2.4709486492362,-18.8363230026988,3.50525389366565e-75,1.5122161733736e-74,159.519145204142,"GPR120|338557","DOWN"
-2.33570368347582,7.79560654448893,-18.8238843259267,4.33155750344174e-75,1.86712591020706e-74,159.308057199553,"HAS3|3038","DOWN"
-1.31263103399992,7.40213624643001,-18.8216102682688,4.50240592515665e-75,1.940363057292e-74,159.269477868875,"MLLT11|10962","DOWN"
-1.37909872292944,7.46366861858726,-18.8085744246378,5.61980491433765e-75,2.41887242549825e-74,159.048397292783,"KCNE3|10008","DOWN"
-1.44795955301717,9.49372967851937,-18.7940155020885,7.19753379289365e-75,3.09536167368872e-74,158.801631505847,"TUBB3|10381","DOWN"
-2.6338890195372,3.63282094677214,-18.7889174278128,7.84870463942457e-75,3.3732835451544e-74,158.715258200714,"EREG|2069","DOWN"
-1.38833225362583,1.96984978139276,-18.7774888467219,9.52993657795509e-75,4.09414370960444e-74,158.521699683799,"CHRNA6|8973","DOWN"
-1.00929233888549,9.78061161518078,-18.7758192657177,9.8039402726173e-75,4.21009616685015e-74,158.493430984932,"EPB41L2|2037","DOWN"
-1.38795569258984,4.46964207897711,-18.7696289447498,1.08902370368188e-74,4.67169779780456e-74,158.388636491515,"LILRA5|353514","DOWN"
-1.52510886994607,4.49307814570438,-18.7624269101464,1.23060171560279e-74,5.27683454950729e-74,158.266749876919,"P2RY10|27334","DOWN"
-1.22012945167358,10.056528924763,-18.7486210905212,1.55533244069805e-74,6.66371668196403e-74,158.033206474583,"NCOA7|135112","DOWN"
-3.27167427248303,7.38865299884407,-18.7335395023494,2.00844092452505e-74,8.59426857470276e-74,157.778239730764,"AKR1C2|1646","DOWN"
-1.23831595115239,4.44558845395732,-18.7268319229207,2.2501923375848e-74,9.62472893394866e-74,157.664895549264,"PHACTR1|221692","DOWN"
-1.42002272722777,8.58502747314848,-18.7189866386836,2.57000869393453e-74,1.09835238332993e-73,157.532367937259,"CDKN2B|1030","DOWN"
-2.0618293962853,3.92918656923402,-18.7067522912326,3.16154782647811e-74,1.34947481133934e-73,157.32578658531,"ICAM5|7087","DOWN"
-3.52575673116621,3.51688267876186,-18.6997409888737,3.55988624114681e-74,1.51855442378943e-73,157.207447211005,"TFAP2B|7021","DOWN"
-1.58120880950655,6.55544018577335,-18.6900179765306,4.19642313456228e-74,1.78822672012657e-73,157.04339767051,"GZMA|3001","DOWN"
-1.37510618636539,9.32919130376622,-18.6818966444365,4.81427359050904e-74,2.04981026724888e-73,156.906424793764,"PTPRC|5788","DOWN"
-1.47948497859494,8.78256994036767,-18.6806397976447,4.91768269127305e-74,2.09340541850564e-73,156.88523133193,"AMIGO2|347902","DOWN"
-1.19224971680497,2.04556422372928,-18.6704820211616,5.83897437479422e-74,2.48301538709404e-73,156.713988908218,"HAS2AS|594842","DOWN"
-1.76791278535241,2.55497317526446,-18.6656864225873,6.33189176728038e-74,2.69151283383092e-73,156.6331695311,"IL22RA2|116379","DOWN"
-1.12599363974958,7.89985554712208,-18.652951882796,7.85167873417341e-74,3.33615099526727e-73,156.418637742292,"APOBEC3C|27350","DOWN"
-1.52894891499414,7.6525834459774,-18.6448531716751,9.00230050886143e-74,3.82030243380393e-73,156.282264571352,"ADAMTS2|9509","DOWN"
-1.364782274001,8.29000191868097,-18.6401202294094,9.75107394890875e-74,4.13634915795549e-73,156.20258924933,"GATM|2628","DOWN"
-1.11214142000381,2.58435698399715,-18.634289956912,1.0759364856709e-73,4.5631175350773e-73,156.104463653979,"ANGPTL6|83854","DOWN"
-1.92547312550856,4.24362681103584,-18.6051909541698,1.75757459797438e-73,7.43709069888951e-73,155.61508691047,"TM4SF19|116211","DOWN"
-1.06253975061464,1.44893436256307,-18.6039043795088,1.79610098060158e-73,7.59854713223388e-73,155.593463989364,"KCNG2|26251","DOWN"
-1.18544839348289,2.91610942665258,-18.589663906985,2.2831157844307e-73,9.64896051258682e-73,155.354210900142,"DPF3|8110","DOWN"
-1.53610896245724,3.4143626489667,-18.5680786457761,3.28355927514488e-73,1.38570925956834e-72,154.991840456481,"DNAJC5B|85479","DOWN"
-1.01473473067303,14.1720484305952,-18.51703995727,7.74320205851367e-73,3.25569693760688e-72,154.13636228147,"HLA-A|3105","DOWN"
-1.95557812561397,2.92556282570388,-18.5027081387302,9.8490199616715e-73,4.13771698041902e-72,153.896483582069,"LHX2|9355","DOWN"
-1.85228202843894,5.84178150517868,-18.4922135385573,1.17449909166817e-72,4.93222353263228e-72,153.720925531167,"LOC254559|254559","DOWN"
-1.3827872829069,4.69052449129579,-18.468686270689,1.7423556985296e-72,7.30792744566112e-72,153.327644320322,"GABRD|2563","DOWN"
-1.68203824365006,1.73392796993262,-18.4607853903541,1.9889223481022e-72,8.3318842540066e-72,153.195664262062,"CSF2|1437","DOWN"
-1.81257107325166,5.22759039579317,-18.459420099884,2.03492626234107e-72,8.52286231989486e-72,153.172862432181,"GPR109B|8843","DOWN"
-1.37983034298737,8.73880793405808,-18.4380681275868,2.90925531666081e-72,1.21600001845202e-71,152.816438971758,"IL2RG|3561","DOWN"
-1.66687257613731,4.89153851710355,-18.4369481564025,2.96428712468527e-72,1.23849774027092e-71,152.797752773604,"STAG3|10734","DOWN"
-1.94759012821838,4.34297835481615,-18.4246960678616,3.63852920344655e-72,1.51896386897034e-71,152.593392405233,"SLC19A3|80704","DOWN"
-1.48455918518256,1.86895487734717,-18.4221739989958,3.79526050619773e-72,1.58374986692572e-71,152.551338871251,"GRM5|2915","DOWN"
-1.38613501456021,4.29299732847553,-18.4205162327784,3.90193018809945e-72,1.627931897823e-71,152.523699450498,"IL23A|51561","DOWN"
-2.50079061234393,5.09264071537666,-18.4190838018782,3.99650554519046e-72,1.66705110419149e-71,152.499818597967,"KRT81|3887","DOWN"
-1.15633267020545,8.58165927727447,-18.4146522893489,4.30381554467419e-72,1.79487379540333e-71,152.425947912976,"IL10RA|3587","DOWN"
-1.32576297571624,9.03192380159988,-18.4133381012504,4.39940142828189e-72,1.83436455572818e-71,152.404043945234,"LOX|4015","DOWN"
-1.62649389960365,4.84008306803742,-18.4133229162266,4.40051817696939e-72,1.83445763840322e-71,152.403790859282,"CXorf57|55086","DOWN"
-1.2144235723473,5.08844813837633,-18.4121884565492,4.48475406484271e-72,1.8688144044101e-71,152.38488351023,"PLCXD2|257068","DOWN"
-1.33960487087068,2.10328547689252,-18.4119769983657,4.50063215972946e-72,1.87505030177365e-71,152.381359369722,"AQPEP|206338","DOWN"
-2.17985013623103,2.95654126722319,-18.3923159586237,6.25061664563735e-72,2.60201561945621e-71,152.053833776402,"LY6G6C|80740","DOWN"
-1.49320319185018,3.35151274809204,-18.3919655761965,6.28729630328741e-72,2.61622376171046e-71,152.047999464196,"GSDMA|284110","DOWN"
-1.07559575302143,9.4309078894661,-18.3904134240172,6.45238195054908e-72,2.68437393772489e-71,152.022155243507,"PLXNA2|5362","DOWN"
-1.42175471562378,3.29317266285588,-18.3834098539384,7.25270717625364e-72,3.01427795618752e-71,151.905563787238,"SLC17A7|57030","DOWN"
-2.88598118706481,4.12169091928036,-18.38262196291,7.34872254843379e-72,3.05356451410431e-71,151.892449677789,"SLC26A9|115019","DOWN"
-1.80919159488586,4.32075703777997,-18.377528701576,8.00073696821617e-72,3.32314648380429e-71,151.807685513759,"ATP1A3|478","DOWN"
-1.49105505092507,10.1926835193837,-18.3667468346703,9.57754972699591e-72,3.97567071259509e-71,151.628312054622,"SERPINE1|5054","DOWN"
-3.24976320485227,3.54623444328962,-18.3476756525717,1.31629140421016e-71,5.4562444619097e-71,151.311241771502,"SBSN|374897","DOWN"
-1.09793120377883,6.72636826811403,-18.341154809392,1.46738492273367e-71,6.07887002595744e-71,151.202890002167,"PILRA|29992","DOWN"
-1.21700182245182,2.08589175169609,-18.3344708107813,1.64022265105585e-71,6.78939742919913e-71,151.091859644135,"C5orf58|133874","DOWN"
-1.74302653709192,3.16226874323982,-18.3323813716308,1.69831009296807e-71,7.0284226000257e-71,151.05715794071,"MGAM|8972","DOWN"
-1.51807508671881,6.97548346170957,-18.3196622065954,2.09890367944909e-71,8.67927320096057e-71,150.845985485869,"HSPA4L|22824","DOWN"
-1.52692655692002,3.54498100588121,-18.3028071665573,2.77840985906686e-71,1.14660367470355e-70,150.566329687132,"LRRC55|219527","DOWN"
-1.34346280630805,4.41227536296256,-18.2990392284332,2.95810199397855e-71,1.22002394613045e-70,150.503841325071,"HTR2B|3357","DOWN"
-1.03823640566911,6.8742384062643,-18.2972647146798,3.0466977384994e-71,1.25631153382469e-70,150.474415995942,"RTN4R|65078","DOWN"
-1.38884417860117,8.62872612080543,-18.2741748072829,4.47200452518286e-71,1.83739693629236e-70,150.091746058408,"FAM83D|81610","DOWN"
-1.21032449242954,2.37992258010789,-18.2672973496939,5.01318642334722e-71,2.05851460915483e-70,149.977841585905,"DGKI|9162","DOWN"
-1.0027613997969,8.35397331531845,-18.2472179334047,6.99638392677701e-71,2.86654876073955e-70,149.645485683631,"IL16|3603","DOWN"
-1.88342494210643,3.44350453527316,-18.2443474628543,7.33765679241815e-71,3.00577477264839e-70,149.597997736508,"HOXB8|3218","DOWN"
-1.1856506276848,2.92848067207532,-18.2138685883159,1.21623371547792e-70,4.9682639101626e-70,149.094141985753,"CLECL1|160365","DOWN"
-1.07694804202042,8.72060644526613,-18.2086986129004,1.32499258834145e-70,5.40931056497082e-70,149.008743517627,"GCLM|2730","DOWN"
-1.35210747322015,3.42330660396245,-18.1761453098357,2.27105971414606e-70,9.25692415944665e-70,148.471476374167,"NR6A1|2649","DOWN"
-1.81012434073985,5.12830167242761,-18.1684847167038,2.57779783092608e-70,1.05009458862586e-69,148.345158004961,"DLX3|1747","DOWN"
-1.18434016573082,1.09916390893359,-18.1653563891597,2.7146378023064e-70,1.104960918302e-69,148.293586323385,"GPR111|222611","DOWN"
-1.76606368554496,3.6540429474002,-18.1549394891075,3.22469142626802e-70,1.31205191582855e-69,148.121911887099,"C21orf125|284836","DOWN"
-1.42052237751156,2.4581235086083,-18.1536518934765,3.29403780983995e-70,1.34000178866305e-69,148.100697398582,"THEM5|284486","DOWN"
-1.70059150017052,2.90637104208468,-18.1471306742646,3.6687650450698e-70,1.4912574765458e-69,147.993272305058,"SVOPL|136306","DOWN"
-1.62715908874138,3.44367597208107,-18.1411725285391,4.04817370278731e-70,1.64417515908855e-69,147.895150314019,"ITGA2B|3674","DOWN"
-1.50996195635394,6.94365384245386,-18.1353360818939,4.45773646154041e-70,1.80980398046047e-69,147.799057997155,"NTM|50863","DOWN"
-1.6403670539517,2.19900470914566,-18.1335223749798,4.59323760743913e-70,1.86444763381441e-69,147.76920193133,"CCL7|6354","DOWN"
-2.01135189985652,4.2952950612988,-18.1305209671595,4.82655319272238e-70,1.95837872726844e-69,147.719800052309,"HAPLN1|1404","DOWN"
-1.11406969692776,9.91886078765252,-18.1283257207255,5.00465093711239e-70,2.02983975483711e-69,147.683671464134,"MTSS1|9788","DOWN"
-1.30212182756611,8.49183308250457,-18.1273881653585,5.0826969682208e-70,2.06068032098225e-69,147.668242597098,"NETO2|81831","DOWN"
-1.12471471265309,5.11465590294404,-18.1197183722424,5.76847435176053e-70,2.33686951294387e-69,147.542049188197,"AVIL|10677","DOWN"
-1.05814587698068,1.18997051479148,-18.113185587624,6.42486957553171e-70,2.60021678011515e-69,147.43459767094,"DVWA|344875","DOWN"
-2.40561208759961,5.75916063786459,-18.1127242229494,6.47394776601412e-70,2.61904673071992e-69,147.427010320112,"FAM83B|222584","DOWN"
-1.5758100042047,4.6183024890149,-18.1091622521538,6.86565883913767e-70,2.77696693511299e-69,147.368437405717,"C2orf89|129293","DOWN"
-1.05906576057677,9.13556395541027,-18.1063695352751,7.189232602307e-70,2.90612590190914e-69,147.322520646386,"BTG3|10950","DOWN"
-2.58902599327646,7.77243648694403,-18.0976179395874,8.30504070052165e-70,3.35519068521074e-69,147.178667753398,"CILP|8483","DOWN"
-3.43958582514012,3.29813326494805,-18.0867336107888,9.93657215762893e-70,4.01195207410579e-69,146.999837600055,"SFTA2|389376","DOWN"
-2.15022762401732,9.48190963159673,-18.0795045550889,1.11931182725941e-69,4.51840171558455e-69,146.881112323825,"STC2|8614","DOWN"
-1.2864596935927,1.46950253912915,-18.0691940919749,1.32641698287409e-69,5.34602808704122e-69,146.711847071762,"TEX11|56159","DOWN"
-1.16805538628608,3.08466878983682,-18.0585163464967,1.58124627655014e-69,6.36809872574559e-69,146.536635309559,"FAM159A|348378","DOWN"
-2.06870508230225,2.11533346920609,-18.0564560756899,1.63576586749742e-69,6.585080201096e-69,146.50283793761,"GDPD2|54857","DOWN"
-1.38815311072495,6.01304481205336,-18.0527496961324,1.73860761699217e-69,6.99497412981897e-69,146.442045176141,"POU2F3|25833","DOWN"
-2.85936715876363,3.84555539576334,-18.0458298879213,1.94817846324942e-69,7.83507385484307e-69,146.328572413699,"KLK5|25818","DOWN"
-1.16306553810428,8.39301121314665,-18.0299867345425,2.52776181330927e-69,1.01501032249272e-68,146.068906235617,"UGCG|7357","DOWN"
-1.70522595115993,7.49425586791558,-18.0288237626235,2.57653271308439e-69,1.0343917311759e-68,146.049852696304,"KCNK5|8645","DOWN"
-1.34577237164219,8.39662830509621,-18.0229916493682,2.83563156169813e-69,1.1377438263284e-68,145.954317473913,"MS4A7|58475","DOWN"
-1.22477196810324,13.4162901978103,-18.0228859350982,2.84056027105736e-69,1.139498689431e-68,145.952586012897,"HLA-DRA|3122","DOWN"
-1.05088420140223,3.59525776397588,-18.0094672986315,3.54085929518269e-69,1.41959348153477e-68,145.732873766643,"BTBD19|149478","DOWN"
-1.27064061630895,4.35690166779517,-18.0034853061159,3.90620390482343e-69,1.56514973399551e-68,145.634969748051,"NCF1B|654816","DOWN"
-5.40746966475326,5.32054603751155,-17.9848268296124,5.30516900562788e-69,2.12155093211036e-68,145.329767491657,"SFTPB|6439","DOWN"
-1.87827409241471,4.06718509559782,-17.9799235242534,5.74933219917042e-69,2.29783023907276e-68,145.249605620265,"FCRLA|84824","DOWN"
-1.95230066993365,3.06342680758693,-17.9772299573098,6.00891360363764e-69,2.40017519837129e-68,145.205577350394,"PHACTR3|116154","DOWN"
-2.01738799296546,2.30020607519748,-17.9588125112253,8.12583683291602e-69,3.2394476896427e-68,144.90467572122,"SLC5A12|159963","DOWN"
-1.20229257491073,5.45435336964134,-17.957779076544,8.26455638927704e-69,3.29283150064519e-68,144.887799091279,"CARD9|64170","DOWN"
-1.68501542189217,3.55422631015464,-17.9520982174436,9.07036610440114e-69,3.61248664383045e-68,144.795041332235,"KCNQ3|3786","DOWN"
-1.15431710065373,7.57779422692993,-17.9430573334802,1.05173647054604e-68,4.18391813152116e-68,144.647470226061,"SLC16A5|9121","DOWN"
-3.46913181817815,5.48830637567128,-17.8939677932582,2.34683046465499e-68,9.30528703550244e-68,143.847262304759,"PRAME|23532","DOWN"
-1.93986741735498,2.27292851919002,-17.8782857476783,3.03160754912732e-68,1.20019156558297e-67,143.592008190409,"CNGB1|1258","DOWN"
-1.76482223223103,5.66044743022332,-17.8747539621214,3.21146833969927e-68,1.27090702548893e-67,143.53454720743,"IQCA1|79781","DOWN"
-1.52406557008891,8.32877068107469,-17.8683285658859,3.56641389580817e-68,1.4102858955092e-67,143.430032012712,"ME1|4199","DOWN"
-1.27938534471955,5.96410807416834,-17.8653040535143,3.74677627854861e-68,1.48103703840742e-67,143.380846104014,"KIAA1383|54627","DOWN"
-2.03089263151392,7.10503638219489,-17.8590681247608,4.14786420277814e-68,1.63926467655896e-67,143.279456332112,"BNIPL|149428","DOWN"
-2.09128779035161,1.94117301775051,-17.8293836429279,6.72816314122743e-68,2.65237936736829e-67,142.797215491859,"C6orf15|29113","DOWN"
-1.44748840688586,5.6245399500494,-17.8252645228649,7.19489276998034e-68,2.83528490327191e-67,142.730350131596,"CXCR3|2833","DOWN"
-2.09348118892854,2.92412234900332,-17.8185244827714,8.02922814738794e-68,3.16103706795823e-67,142.620966936148,"USH1G|124590","DOWN"
-2.08303403705301,2.29050382244443,-17.8121897770014,8.90111324322747e-68,3.50227589108285e-67,142.518192821906,"GJB7|375519","DOWN"
-1.38901558501414,6.60493356428021,-17.8043048991846,1.01193488184758e-67,3.97855899257231e-67,142.390310681059,"PODNL1|79883","DOWN"
-1.42294116052431,7.40969847352021,-17.8025409852891,1.0413871610067e-67,4.09357070699378e-67,142.361708729547,"SELL|6402","DOWN"
-1.02825295706973,8.9268922158369,-17.7976970689043,1.12673743443699e-67,4.42568323444153e-67,142.283176357861,"UBE2S|27338","DOWN"
-1.08611866513179,8.83945027622683,-17.7842013260345,1.4031281252547e-67,5.50394030179676e-67,142.064468181776,"KIFC3|3801","DOWN"
-1.70102984923878,2.32975095741865,-17.7760181972182,1.60264848394126e-67,6.28418182272689e-67,141.93192111484,"LGALS12|85329","DOWN"
-1.10045814834726,1.45492605838045,-17.7667487845791,1.86302190756407e-67,7.29956160003779e-67,141.781839420897,"CD300E|342510","DOWN"
-1.38644617286768,6.16829085977268,-17.7646992832329,1.92606037130302e-67,7.54511457416948e-67,141.748664491348,"AGPAT9|84803","DOWN"
-1.49542525894495,1.71851064917086,-17.7528059841182,2.33618868446459e-67,9.14127880326712e-67,141.556211793948,"GUCA1A|2978","DOWN"
-2.11985758947538,10.8249814830252,-17.7324629083208,3.24940397204496e-67,1.26904152463487e-66,141.227273848771,"LAMB3|3914","DOWN"
-2.01785920985915,6.12248921672905,-17.7297787490897,3.39391372284034e-67,1.32497514059013e-66,141.183895427649,"TNFSF12-TNFSF13|407977","DOWN"
-1.09113702391629,10.2108529831299,-17.7263206682255,3.58957498235122e-67,1.40082805479287e-66,141.128017702598,"CDCP1|64866","DOWN"
-1.30184917521236,6.63448220988145,-17.7123755867293,4.49952156886436e-67,1.75293505370691e-66,140.902775805144,"F12|2161","DOWN"
-3.20676558178377,3.29729165834086,-17.7036202562959,5.18489776124255e-67,2.01803101300608e-66,140.761433673963,"MUC21|394263","DOWN"
-1.29140655150427,2.75245104760745,-17.6887584251705,6.59481273464337e-67,2.56532967516034e-66,140.521642653267,"SLC13A4|26266","DOWN"
-1.51749827935184,1.464214037024,-17.6883376992604,6.63985603673381e-67,2.58236189221788e-66,140.51485678521,"KRT79|338785","DOWN"
